% s t a r t " " T i m e : " " 1 1 h 4 9 m 1 7 s 3 8 8 1 2 9 u s
16,31,2,7,36,25,2,2,2,30,0,0,-0.01000,0.12000,0.04000,0.00,1
20,26,2,4,2,25,3,4,2,31,0,0,-0.18000,-9.65000,0.19000,0.00,2
2,22,2,7,29,25,3,7,2,29,0,0,11721.00,-11446.00,195.00,-1.00,0
20,22,7,3,2,9,2,4,2,35,0,0,0.01000,0.15000,0.06000,0.00,1
19,2,1,3,3,6,2,5,2,21,0,0,-0.12000,-9.65000,0.19000,0.00,2
15,22,2,10,35,17,2,8,2,35,0,0,11722.00,-11445.00,195.00,-1.00,0
17,22,2,7,11,17,3,12,1,18,0,0,0.05000,0.15000,0.06000,0.00,1
21,22,2,9,2,31,2,6,5,18,0,0,-0.14000,-9.68000,0.24000,0.00,2
23,233,2,5,1,8,8,3,3,23,0,0,11722.00,-11445.00,195.00,-1.00,0
15,74,3,5,26,8,2,3,4,22,0,0,0.00000,0.13000,0.06000,0.00,1
19,26,4,5,2,30,3,5,2,38,0,0,-0.16000,-9.64000,0.21000,0.00,2
4,33,2,8,4,28,2,10,4,26,0,0,11722.00,-11445.00,195.00,-1.00,0
24,22,2,14,2,35,3,2,3,26,0,0,0.04000,0.15000,0.07000,0.00,1
16,66,4,2,4,9,2,3,5,26,0,0,-0.13000,-9.67000,0.21000,0.00,2
20,32,3,6,22,20,2,4,2,26,0,0,11585.00,-11341.00,-1554.00,1788.00,0
16,22,2,7,2,4,7,9,4,26,0,0,0.06000,0.15000,0.08000,0.00,1
2,26,4,8,26,2,3,11,3,22,0,0,-0.12000,-9.66000,0.20000,0.00,2
17,37,1,24,2,3,4,5,3,22,0,0,11579.00,-11334.00,-1595.00,1829.00,0
16,4,2,7,4,2,21,5,2,22,0,0,0.03000,0.16000,0.06000,0.00,1
16,26,2,16,2,8,3,4,4,22,0,0,-0.16000,-9.65000,0.21000,0.00,2
28,29,1,2,3,3,2,12,1,39,0,0,11572.00,-11328.00,-1642.00,1877.00,0
2,17,3,9,7,2,3,4,5,29,0,0,0.00000,0.12000,0.05000,0.00,1
12,137,2,13,2,1,6,3,2,25,0,0,-0.13000,-9.68000,0.19000,0.00,2
15,141,3,5,2,2,2,3,2,23,0,0,11566.00,-11323.00,-1674.00,1910.00,0
23,22,2,20,6,5,6,3,2,22,0,0,0.04000,0.14000,0.08000,0.00,1
7,17,2,8,22,4,3,11,2,21,0,0,-0.13000,-9.66000,0.19000,0.00,2
23,2,2,20,4,13,4,3,2,30,0,0,11560.00,-11317.00,-1714.00,1951.00,0
16,22,2,2,2,2,2,9,2,29,0,0,0.03000,0.14000,0.06000,0.00,1
19,21,2,6,2,2,4,11,2,30,0,0,-0.15000,-9.67000,0.22000,0.00,2
3,26,1,2,6,5,2,10,2,29,0,0,11556.00,-11312.00,-1740.00,1977.00,0
15,34,1,5,34,4,4,5,2,30,0,0,0.01000,0.12000,0.06000,0.00,1
20,2,2,15,1,7,2,5,2,28,0,0,-0.14000,-9.67000,0.25000,0.00,2
16,26,4,11,21,2,2,5,2,25,0,0,11549.00,-11306.00,-1781.00,2019.00,0
24,22,1,24,1,10,2,6,2,43,0,0,0.02000,0.13000,0.07000,0.00,1
2,23,2,11,31,2,2,11,2,30,0,0,-0.13000,-9.66000,0.21000,0.00,2
9,5,4,23,2,3,2,2,3,26,0,0,11543.00,-11300.00,-1813.00,2051.00,0
19,7,2,11,2,5,3,7,2,30,0,0,0.02000,0.15000,0.07000,0.00,1
19,21,2,3,2,6,2,8,2,26,0,0,-0.16000,-9.68000,0.20000,0.00,2
10,34,3,15,2,10,3,2,3,39,0,0,11543.00,-11300.00,-1814.00,2052.00,0
3,14,3,2,3,2,2,2,3,26,0,0,0.01000,0.14000,0.06000,0.00,1
15,3,2,17,2,10,3,2,4,26,0,0,-0.12000,-9.67000,0.17000,0.00,2
16,46,3,3,2,3,2,5,3,32,0,0,11542.00,-11299.00,-1821.00,2059.00,0
21,26,3,9,2,3,3,9,2,27,0,0,0.03000,0.12000,0.07000,0.00,1
7,21,2,3,23,5,2,2,2,47,0,0,-0.15000,-9.66000,0.23000,0.00,2
23,34,2,2,2,2,2,2,2,30,0,0,11541.00,-11297.00,-1829.00,2067.00,0
20,2,2,2,10,8,3,3,2,22,0,0,0.02000,0.13000,0.08000,0.00,1
20,20,2,4,2,3,6,5,3,29,0,0,-0.14000,-9.64000,0.22000,0.00,2
2,22,2,24,2,13,3,8,3,22,0,0,11540.00,-11297.00,-1833.00,2071.00,0
9,22,2,6,4,5,7,7,2,30,0,0,0.00000,0.12000,0.09000,0.00,1
16,2,1,4,2,2,3,7,2,30,0,0,-0.15000,-9.67000,0.20000,0.00,2
20,26,2,5,3,5,4,2,4,30,0,0,11538.00,-11295.00,-1846.00,2084.00,0
28,23,1,7,1,3,3,6,2,38,0,0,0.00000,0.12000,0.06000,0.00,1
2,13,1,4,2,10,3,11,4,30,0,0,-0.12000,-9.68000,0.22000,0.00,2
13,2,2,6,6,3,2,4,3,25,0,0,11538.00,-11295.00,-1846.00,2084.00,0
19,38,2,18,1,10,3,3,3,26,0,0,0.02000,0.12000,0.06000,0.00,1
20,23,1,4,3,3,2,3,2,30,0,0,-0.13000,-9.65000,0.21000,0.00,2
3,22,3,4,2,2,3,10,2,41,0,0,11531.00,-11288.00,-1882.00,2121.00,0
27,17,4,4,3,5,5,8,2,26,0,0,0.01000,0.16000,0.06000,0.00,1
15,2,2,8,2,3,3,3,2,25,0,0,-0.14000,-9.66000,0.22000,0.00,2
22,21,2,6,2,11,2,4,2,25,0,0,11525.00,-11283.00,-1915.00,2154.00,0
24,21,3,8,2,4,2,11,2,26,0,0,0.02000,0.12000,0.05000,0.00,1
3,25,2,4,2,2,2,18,2,39,0,0,-0.16000,-9.65000,0.21000,0.00,2
16,30,2,5,2,3,2,4,2,22,0,0,11523.00,-11282.00,-1924.00,2163.00,0
20,2,2,15,4,2,3,4,2,22,0,0,0.02000,0.13000,0.06000,0.00,1
15,22,2,6,2,7,2,5,3,22,0,0,-0.15000,-9.67000,0.20000,0.00,2
4,21,2,10,2,3,3,7,2,26,0,0,11523.00,-11282.00,-1923.00,2163.00,0
11,22,2,1,2,3,3,3,2,41,0,0,0.00000,0.11000,0.06000,0.00,1
20,357,2,4,1,4,2,2,2,22,0,0,-0.12000,-9.65000,0.23000,0.00,2
16,22,1,3,2,12,2,2,2,22,0,0,11524.00,-11282.00,-1919.00,2159.00,0
11,22,2,5,4,3,2,6,3,24,0,0,0.04000,0.13000,0.07000,0.00,1
16,24,2,13,38,2,2,13,3,25,0,0,-0.15000,-9.68000,0.24000,0.00,2
20,17,2,11,3,5,3,6,2,40,0,0,11524.00,-11282.00,-1919.00,2159.00,0
16,30,2,14,48,3,2,3,4,30,0,0,0.01000,0.13000,0.08000,0.00,1
19,22,2,12,1,3,2,2,2,30,0,0,-0.13000,-9.65000,0.22000,0.00,2
3,22,2,12,3,3,4,5,3,21,0,0,11521.00,-11279.00,-1936.00,2176.00,0
20,22,2,29,73,11,2,15,3,22,0,0,0.02000,0.13000,0.08000,0.00,1
19,2,1,5,3,6,4,5,3,39,0,0,-0.15000,-9.66000,0.18000,0.00,2
21,25,2,14,4,4,2,2,2,31,0,0,11519.00,-11278.00,-1943.00,2183.00,0
25,22,2,6,2,4,3,5,3,29,0,0,0.02000,0.12000,0.08000,0.00,1
15,22,4,11,8,4,5,14,2,18,0,0,-0.15000,-9.66000,0.21000,0.00,2
16,114,2,6,6,10,2,12,3,18,0,0,11515.00,-11274.00,-1965.00,2206.00,0
20,74,3,5,2,5,6,2,2,35,0,0,0.05000,0.14000,0.07000,0.00,1
20,22,2,17,2,12,2,3,2,25,0,0,-0.14000,-9.65000,0.21000,0.00,2
11,25,1,5,8,3,5,6,2,26,0,0,11512.00,-11271.00,-1982.00,2223.00,0
16,22,2,15,1,2,2,10,3,19,0,0,0.01000,0.13000,0.09000,0.00,1
20,71,3,7,3,6,4,3,2,17,0,0,-0.14000,-9.66000,0.20000,0.00,2
20,21,4,10,14,6,2,7,2,34,0,0,11510.00,-11270.00,-1992.00,2234.00,0
16,22,2,6,1,16,3,8,2,26,0,0,0.02000,0.15000,0.10000,0.00,1
3,28,3,8,18,2,2,15,2,26,0,0,-0.14000,-9.67000,0.21000,0.00,2
16,30,4,19,2,9,2,2,2,26,0,0,11511.00,-11271.00,-1987.00,2229.00,0
20,7,2,3,88,3,2,3,3,26,0,0,0.01000,0.12000,0.09000,0.00,1
16,26,1,15,2,2,2,7,2,43,0,0,-0.11000,-9.65000,0.21000,0.00,2
28,22,2,3,2,6,2,11,1,25,0,0,11507.00,-11268.00,-2004.00,2246.00,0
4,17,2,14,2,8,2,2,1,27,0,0,0.02000,0.13000,0.09000,0.00,1
18,82,1,6,2,18,2,1,2,30,0,0,-0.15000,-9.67000,0.21000,0.00,2
23,129,2,6,53,3,2,3,2,22,0,0,11504.00,-11265.00,-2020.00,2262.00,0
24,22,2,18,6,8,2,6,2,31,0,0,0.02000,0.15000,0.06000,0.00,1
2,17,2,4,2,4,2,15,3,30,0,0,-0.16000,-9.68000,0.21000,0.00,2
28,2,2,21,4,3,2,2,2,31,0,0,11504.00,-11265.00,-2020.00,2262.00,0
15,24,2,4,2,7,2,2,2,35,0,0,0.02000,0.14000,0.06000,0.00,1
19,21,2,13,5,2,2,3,2,22,0,0,-0.13000,-9.68000,0.19000,0.00,2
2,22,2,6,6,9,2,9,4,26,0,0,11504.00,-11265.00,-2020.00,2262.00,0
16,33,2,4,2,3,3,11,3,26,0,0,0.01000,0.11000,0.08000,0.00,1
17,3,3,4,3,2,10,2,5,26,0,0,-0.13000,-9.66000,0.21000,0.00,2
20,22,3,5,5,5,2,3,3,50,0,0,11504.00,-11265.00,-2019.00,2261.00,0
28,26,2,16,2,2,7,5,3,34,0,0,0.02000,0.12000,0.07000,0.00,1
2,18,2,3,4,8,4,16,2,26,0,0,-0.14000,-9.65000,0.21000,0.00,2
9,2,4,3,7,3,5,5,5,35,0,0,11504.00,-11265.00,-2019.00,2261.00,0
20,17,3,2,2,10,3,3,3,26,0,0,0.01000,0.13000,0.09000,0.00,1
16,25,3,8,2,3,4,4,4,47,0,0,-0.14000,-9.66000,0.20000,0.00,2
4,26,3,8,2,3,7,8,3,30,0,0,11501.00,-11262.00,-2036.00,2278.00,0
4,10,3,9,2,6,2,9,5,30,0,0,0.03000,0.13000,0.10000,0.00,1
21,6,2,24,2,2,2,2,2,33,0,0,-0.14000,-9.67000,0.22000,0.00,2
24,35,3,7,2,8,3,3,4,30,0,0,11500.00,-11261.00,-2039.00,2282.00,0
20,21,1,5,1,3,5,3,2,44,0,0,0.02000,0.12000,0.07000,0.00,1
2,31,2,5,3,8,2,10,3,25,0,0,-0.12000,-9.68000,0.21000,0.00,2
23,26,2,8,2,4,6,3,2,30,0,0,11500.00,-11261.00,-2041.00,2284.00,0
15,3,2,2,2,2,3,5,1,39,0,0,0.02000,0.10000,0.07000,0.00,1
19,22,3,3,3,5,2,6,3,22,0,0,-0.16000,-9.66000,0.21000,0.00,2
2,22,2,5,2,3,2,9,2,25,0,0,11506.00,-11267.00,-2009.00,2251.00,0
9,22,1,5,5,9,9,11,2,21,0,0,0.01000,0.12000,0.08000,0.00,1
20,3,2,16,2,3,2,3,3,22,0,0,-0.12000,-9.66000,0.17000,0.00,2
20,26,2,4,3,3,2,3,2,29,0,0,11504.00,-11265.00,-2020.00,2262.00,0
28,25,2,8,2,3,2,5,2,30,0,0,0.02000,0.14000,0.11000,0.00,1
2,13,2,6,2,3,11,5,2,46,0,0,-0.12000,-9.64000,0.21000,0.00,2
12,2,2,8,6,10,2,5,2,30,0,0,11501.00,-11262.00,-2035.00,2277.00,0
20,37,3,5,2,5,3,4,3,33,0,0,0.02000,0.15000,0.09000,0.00,1
16,26,3,5,2,8,3,3,2,43,0,0,-0.11000,-9.66000,0.20000,0.00,2
4,23,2,15,6,2,2,5,1,30,0,0,11498.00,-11260.00,-2048.00,2291.00,0
25,18,2,2,2,18,2,3,1,46,0,0,0.01000,0.15000,0.06000,0.00,1
24,3,2,9,4,17,2,4,3,30,0,0,-0.14000,-9.69000,0.22000,0.00,2
21,22,2,8,2,17,2,4,3,34,0,0,11494.00,-11255.00,-2072.00,2315.00,0
16,26,2,7,3,5,2,7,2,44,0,0,0.01000,0.13000,0.08000,0.00,1
2,29,4,23,2,3,3,11,2,17,0,0,-0.15000,-9.65000,0.20000,0.00,2
16,31,2,11,2,25,2,11,5,33,0,0,11494.00,-11255.00,-2072.00,2315.00,0
16,4,2,26,30,25,3,2,2,26,0,0,0.02000,0.12000,0.09000,0.00,1
19,29,4,5,2,38,2,2,4,25,0,0,-0.16000,-9.66000,0.19000,0.00,2
5,22,3,11,2,4,3,5,2,38,0,0,11494.00,-11255.00,-2072.00,2315.00,0
12,21,2,6,2,2,5,10,4,22,0,0,0.01000,0.15000,0.07000,0.00,1
19,384,2,7,2,29,2,3,2,38,0,0,-0.14000,-9.66000,0.23000,0.00,2
16,38,2,23,72,29,4,2,5,14,0,0,11494.00,-11255.00,-2072.00,2315.00,0
17,22,1,3,2,35,2,10,2,13,0,0,0.02000,0.14000,0.09000,0.00,1
10,29,2,12,1,3,4,13,4,23,0,0,-0.14000,-9.65000,0.20000,0.00,2
16,17,1,3,2,9,2,2,2,18,0,0,11494.00,-11255.00,-2072.00,2315.00,0
20,53,2,7,2,30,4,2,5,18,0,0,0.04000,0.12000,0.08000,0.00,1
15,26,2,3,8,29,3,2,2,14,0,0,-0.15000,-9.67000,0.22000,0.00,2
5,26,2,5,4,8,3,6,4,14,0,0,11494.00,-11255.00,-2072.00,2315.00,0
25,22,2,15,4,2,3,8,2,26,0,0,0.01000,0.13000,0.07000,0.00,1
23,2,1,8,3,10,2,2,3,18,0,0,-0.15000,-9.64000,0.21000,0.00,2
24,26,3,22,4,29,2,3,2,35,0,0,11494.00,-11255.00,-2072.00,2315.00,0
16,22,2,8,2,42,2,3,2,10,0,0,0.02000,0.16000,0.08000,0.00,1
16,17,2,14,3,2,3,10,2,11,0,0,-0.13000,-9.66000,0.20000,0.00,2
20,241,5,8,6,2,2,18,2,23,0,0,11494.00,-11255.00,-2071.00,2315.00,0
19,75,2,8,3,6,2,3,2,7,0,0,0.04000,0.15000,0.08000,0.00,1
20,22,2,23,4,29,4,4,2,5,0,0,-0.14000,-9.66000,0.18000,0.00,2
16,26,5,4,2,38,2,2,2,9,0,0,11494.00,-11255.00,-2071.00,2315.00,0
20,21,2,18,2,2,3,9,2,4,0,0,0.01000,0.12000,0.07000,0.00,1
16,78,2,5,5,8,2,2,2,2,0,0,-0.13000,-9.67000,0.22000,0.00,2
16,22,5,11,2,4,3,2,2,3,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,21,2,5,2,37,3,4,2,2,0,0,0.01000,0.13000,0.08000,0.00,1
2,22,2,4,34,37,2,2,2,8,0,0,-0.14000,-9.68000,0.23000,0.00,2
16,29,2,17,2,4,2,10,1,3,0,0,11494.00,-11255.00,-2071.00,2315.00,0
19,5,1,5,2,13,5,12,2,3,0,0,0.01000,0.14000,0.08000,0.00,1
16,34,1,22,3,5,2,12,2,4,0,0,-0.14000,-9.68000,0.31000,0.00,2
25,17,2,6,2,41,5,12,3,2,0,0,11494.00,-11255.00,-2071.00,2315.00,0
8,17,2,16,5,41,2,8,2,8,0,0,0.02000,0.16000,0.06000,0.00,1
23,218,3,6,2,25,4,9,3,3,0,0,-0.13000,-9.66000,0.30000,0.00,2
19,142,2,8,2,25,2,5,2,2,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,22,2,8,267,37,2,5,2,3,0,0,0.02000,0.13000,0.08000,0.00,1
3,17,2,10,2,50,2,8,2,2,0,0,-0.15000,-9.65000,0.28000,0.00,2
28,2,2,14,2,37,4,10,3,6,0,0,11494.00,-11255.00,-2071.00,2315.00,0
20,26,2,3,2,42,32,2,3,2,0,0,0.03000,0.13000,0.05000,0.00,1
15,22,2,8,3,41,3,3,2,7,0,0,-0.13000,-9.65000,0.27000,0.00,2
4,22,2,8,21,49,6,4,2,9,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,34,4,11,2,50,3,9,3,8,0,0,0.03000,0.12000,0.08000,0.00,1
20,2,2,6,3,49,6,9,1,19,0,0,-0.14000,-9.66000,0.27000,0.00,2
20,22,2,7,170,57,5,9,2,7,0,0,11494.00,-11255.00,-2071.00,2315.00,0
24,22,4,9,160,51,2,2,4,27,0,0,0.02000,0.13000,0.08000,0.00,1
2,26,2,9,4,55,3,6,2,12,0,0,-0.13000,-9.67000,0.29000,0.00,2
9,2,3,6,5,56,2,2,2,14,0,0,11494.00,-11255.00,-2071.00,2315.00,0
20,9,5,4,3,55,2,2,2,27,0,0,0.00000,0.12000,0.07000,0.00,1
19,22,2,8,5,63,2,3,2,13,0,0,-0.12000,-9.66000,0.27000,0.00,2
13,25,2,2,289,58,2,3,2,35,0,0,11494.00,-11255.00,-2071.00,2315.00,0
6,12,4,5,2,77,3,8,2,19,0,0,0.02000,0.12000,0.07000,0.00,1
15,2,2,5,22,62,3,21,2,26,0,0,-0.14000,-9.67000,0.31000,0.00,2
19,38,2,4,2,63,7,9,2,34,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,22,1,13,112,62,2,3,2,26,0,0,0.01000,0.12000,0.08000,0.00,1
2,26,2,12,11,62,2,6,2,49,0,0,-0.13000,-9.66000,0.28000,0.00,2
23,22,2,13,1,68,2,9,3,33,0,0,11494.00,-11255.00,-2071.00,2315.00,0
19,4,1,12,1,67,2,2,3,34,0,0,0.04000,0.14000,0.10000,0.00,1
19,22,2,12,336,71,1,2,24,33,0,0,-0.13000,-9.64000,0.30000,0.00,2
2,22,2,30,7,70,2,2,19,34,0,0,11494.00,-11255.00,-2071.00,2315.00,0
9,21,2,9,8,71,3,8,20,34,0,0,0.01000,0.12000,0.08000,0.00,1
20,2,2,24,137,70,4,2,28,34,0,0,-0.13000,-9.66000,0.32000,0.00,2
16,22,1,3,2,70,3,2,29,42,0,0,11494.00,-11255.00,-2071.00,2315.00,0
27,22,3,8,2,71,5,3,31,53,0,0,0.05000,0.14000,0.07000,0.00,1
2,13,4,9,72,71,3,7,35,45,0,0,-0.13000,-9.67000,0.30000,0.00,2
12,1,1,11,4,84,6,13,33,62,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,34,2,26,2,78,2,2,40,44,0,0,0.02000,0.11000,0.08000,0.00,1
16,26,4,4,389,91,4,2,40,52,0,0,-0.12000,-9.67000,0.31000,0.00,2
7,22,2,19,6,79,2,4,48,63,0,0,11494.00,-11255.00,-2071.00,2315.00,0
33,17,160,33,66,78,3,4,55,56,0,0,0.02000,0.12000,0.08000,0.00,1
15,2,4,38,30,82,2,12,1,74,0,0,-0.16000,-9.66000,0.28000,0.00,2
16,26,6,32,4,82,3,2,64,56,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,23,10,4,72,92,4,2,65,52,0,0,0.01000,0.13000,0.07000,0.00,1
2,26,9,8,5,82,2,7,64,68,0,0,-0.13000,-9.70000,0.31000,0.00,2
12,29,7,2,2,83,3,15,72,49,0,0,11494.00,-11255.00,-2071.00,2315.00,0
15,5,44,15,100,79,2,18,84,64,0,0,0.02000,0.12000,0.07000,0.00,1
22,21,7,2,327,78,2,2,2,48,0,0,-0.14000,-9.67000,0.28000,0.00,2
11,22,14,6,175,79,2,3,136,48,0,0,11494.00,-11255.00,-2071.00,2315.00,0
9,26,17,3,30,82,1,5,56,59,0,0,0.01000,0.13000,0.04000,0.00,1
15,377,21,3,2,94,2,14,98,52,0,0,-0.14000,-9.65000,0.30000,0.00,2
16,70,12,15,35,83,3,4,125,69,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,27,22,21,26,96,2,2,22,52,0,0,0.03000,0.14000,0.07000,0.00,1
8,22,21,36,23,82,3,4,64,60,0,0,-0.16000,-9.65000,0.28000,0.00,2
16,17,17,21,26,87,3,6,56,63,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,42,24,26,67,86,2,12,2,44,0,0,0.00000,0.12000,0.10000,0.00,1
16,26,16,24,22,86,2,7,89,62,0,0,-0.15000,-9.63000,0.30000,0.00,2
7,22,17,41,26,98,2,7,24,48,0,0,11494.00,-11255.00,-2071.00,2315.00,0
20,22,25,60,22,86,3,7,117,48,0,0,0.01000,0.13000,0.09000,0.00,1
16,2,17,40,2,86,2,11,2,62,0,0,-0.13000,-9.66000,0.26000,0.00,2
19,27,18,61,52,86,4,9,2,30,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,26,20,49,3,99,3,4,85,31,0,0,0.03000,0.13000,0.09000,0.00,1
19,22,16,52,2,100,2,4,6,42,0,0,-0.14000,-9.67000,0.33000,0.00,2
19,118,24,49,4,99,3,2,19,42,0,0,11494.00,-11255.00,-2071.00,2315.00,0
19,74,21,52,223,104,2,6,10,43,0,0,0.01000,0.13000,0.10000,0.00,1
24,21,12,72,72,98,5,2,19,45,0,0,-0.14000,-9.67000,0.33000,0.00,2
16,22,16,52,137,108,2,3,3,60,0,0,11494.00,-11255.00,-2071.00,2315.00,0
21,27,21,80,33,94,7,4,16,46,0,0,0.02000,0.14000,0.09000,0.00,1
16,71,21,65,34,98,3,4,2,44,0,0,-0.14000,-9.67000,0.27000,0.00,2
16,26,16,60,54,99,4,10,9,53,0,0,11494.00,-11255.00,-2071.00,2315.00,0
16,47,10,61,39,98,3,3,19,49,0,0,0.03000,0.13000,0.08000,0.00,1
2,46,17,60,33,111,4,2,3,48,0,0,-0.12000,-9.68000,0.34000,0.00,2
12,50,21,69,33,98,47,3,2,34,0,0,11494.00,-11255.00,-2071.00,2315.00,0
15,40,14,56,21,99,3,9,7,34,0,0,0.05000,0.13000,0.06000,0.00,1
16,46,16,77,34,98,3,2,27,42,0,0,-0.13000,-9.68000,0.29000,0.00,2
32,46,17,60,34,98,2,3,3,42,0,0,11494.00,-11255.00,-2071.00,2315.00,0
2,45,21,61,2,109,2,3,44,42,0,0,0.01000,0.14000,0.06000,0.00,1
16,113,16,61,116,101,3,5,3,30,0,0,-0.14000,-9.67000,0.30000,0.00,2
16,165,17,60,19,115,2,13,4,29,0,0,11494.00,-11255.00,-2071.00,2315.00,0
19,46,21,65,30,106,2,3,23,45,0,0,0.04000,0.13000,0.06000,0.00,1
3,30,17,64,1,98,2,1,3,44,0,0,-0.15000,-9.67000,0.26000,0.00,2
28,2,24,69,62,98,2,6,11,44,0,0,11494.00,-11255.00,-2071.00,2315.00,0
18,46,26,68,278,98,2,3,25,60,0,0,0.01000,0.13000,0.10000,0.00,1
23,42,21,73,250,103,2,7,2,59,0,0,-0.13000,-9.65000,0.31000,0.00,2
5,46,29,65,30,102,2,2,36,56,0,0,11494.00,-11255.00,-2071.00,2315.00,0
13,42,29,64,2,103,2,3,3,56,0,0,-0.08000,0.30000,0.14000,0.00,1
16,2,16,89,132,102,4,5,15,56,0,0,-0.11000,-9.59000,0.27000,0.00,2
15,42,28,89,31,102,2,2,2,81,0,0,11494.00,-11255.00,-2071.00,2315.00,0
28,42,20,90,23,102,1,2,32,80,0,0,-0.18000,0.11000,0.07000,0.00,1
2,34,20,65,50,102,5,3,3,76,0,0,-0.27000,-9.59000,0.40000,0.00,2
9,1,20,80,128,106,4,5,19,75,0,0,11494.00,-11255.00,-2071.00,2315.00,0
19,42,16,73,38,106,5,7,2,76,0,0,0.00000,0.18000,0.08000,0.00,1
16,42,30,73,37,119,2,7,49,84,0,0,-0.03000,-9.73000,0.29000,0.00,2
3,46,29,73,47,115,5,3,2,83,0,0,11494.00,-11255.00,-2072.00,2315.00,0
2,25,20,72,3,114,2,2,40,101,0,0,-0.80000,0.47000,0.66000,0.00,1
16,3,24,91,39,102,4,7,2,83,0,0,0.31000,-10.32000,0.00000,0.00,2
16,49,28,81,43,102,2,10,14,104,0,0,11493.00,-11255.00,-2073.00,2316.00,0
16,49,29,88,26,102,3,3,3,106,0,0,0.15000,0.15000,-0.18000,0.00,1
3,38,37,68,5,114,2,4,41,104,0,0,-0.46000,-9.91000,0.23000,0.00,2
19,29,30,69,2,129,5,16,20,120,0,0,11494.00,-11256.00,-2071.00,2314.00,0
19,6,33,68,2,111,7,28,5,104,0,0,0.27000,0.02000,0.48000,0.00,1
23,34,28,80,188,110,2,29,35,117,0,0,0.08000,-9.51000,0.34000,0.00,2
4,33,34,99,48,95,6,3,4,130,0,0,11495.00,-11252.00,-2078.00,2322.00,0
8,34,29,90,248,94,6,3,19,116,0,0,0.05000,0.27000,-0.11000,0.00,1
