% s t a r t " " T i m e : " " 1 5 h 3 6 m 4 9 s 5 4 7 5 2 4 u s
257,26,41,106,96,146,2,104,35,78,810,617,297.00,2479.00,11168.00,-11725.00,0
261,30,44,89,46,152,85,103,40,88,829,652,-0.69000,0.19000,-0.43000,0.00,1
265,23,37,90,30,102,62,103,28,90,849,671,-3.28000,-9.21000,0.04000,0.00,2
259,18,44,89,39,102,51,116,36,80,856,695,321.00,2458.00,11172.00,-11725.00,0
265,29,49,89,1,59,66,103,48,80,858,716,-0.41000,0.23000,0.23000,0.00,1
265,17,38,89,62,60,51,103,8,97,864,741,-2.54000,-9.47000,0.55000,0.00,2
268,13,38,89,51,72,46,103,39,96,872,764,340.00,2437.00,11174.00,-11727.00,0
265,25,40,106,27,130,3,103,36,102,874,773,-0.22000,0.16000,0.44000,0.00,1
265,22,42,89,46,131,58,104,36,80,877,786,-2.39000,-9.42000,0.37000,0.00,2
265,10,36,97,34,63,50,103,36,97,882,804,347.00,2433.00,11174.00,-11728.00,0
262,42,52,98,2,63,30,104,94,61,882,818,-0.25000,0.03000,-0.11000,0.00,1
261,23,21,100,3,63,43,114,2,60,880,826,-2.86000,-9.27000,0.29000,0.00,2
258,17,36,86,55,95,22,107,40,69,894,844,347.00,2433.00,11173.00,-11728.00,0
266,30,41,85,120,109,27,107,48,68,896,843,-0.31000,0.19000,0.17000,0.00,1
254,13,40,77,120,142,46,106,56,85,899,856,-2.65000,-9.32000,0.39000,0.00,2
253,18,40,76,46,142,38,108,43,68,904,867,364.00,2438.00,11166.00,-11734.00,0
254,23,40,93,33,106,39,103,94,68,895,870,-0.22000,0.14000,0.04000,0.00,1
242,14,20,89,38,107,31,104,2,80,902,874,-2.59000,-9.35000,0.16000,0.00,2
244,17,34,98,2,119,3,103,32,56,913,879,383.00,2433.00,11167.00,-11734.00,0
245,22,41,90,54,83,2,104,32,57,902,887,-0.19000,0.14000,0.13000,0.00,1
243,10,33,90,38,83,2,103,37,72,908,882,-2.59000,-9.37000,0.38000,0.00,2
253,30,34,85,42,80,54,103,35,72,910,895,394.00,2434.00,11162.00,-11738.00,0
223,25,29,86,45,79,3,98,125,68,912,895,-0.24000,0.19000,0.21000,0.00,1
214,21,33,103,9,85,315,98,3,18,914,894,-2.60000,-9.34000,0.32000,0.00,2
195,14,41,89,41,91,230,104,40,19,909,904,387.00,2454.00,11154.00,-11742.00,0
188,30,33,103,34,104,340,103,33,33,912,891,-0.08000,0.07000,0.09000,0.00,1
188,13,41,86,18,98,96,99,36,34,913,906,-2.52000,-9.37000,0.31000,0.00,2
182,14,33,90,100,98,28,99,32,44,916,908,384.00,2461.00,11151.00,-11743.00,0
178,13,69,85,3,101,4,112,118,43,912,904,-0.16000,0.15000,0.22000,0.00,1
192,7,20,90,1,130,48,98,4,45,916,907,-2.45000,-9.39000,0.39000,0.00,2
147,42,33,90,18,141,39,99,44,37,918,911,392.00,2458.00,11147.00,-11746.00,0
155,9,33,77,68,118,73,99,36,29,919,914,0.13000,0.29000,0.15000,0.00,1
144,17,36,93,138,127,35,102,41,30,920,916,-2.32000,-9.37000,0.13000,0.00,2
131,19,40,77,72,111,37,99,40,29,921,914,380.00,2473.00,11142.00,-11749.00,0
107,26,105,96,39,110,34,95,74,30,917,916,-0.27000,0.07000,0.01000,0.00,1
95,3,13,89,42,123,46,95,2,37,918,922,-2.66000,-9.39000,0.39000,0.00,2
95,39,32,79,34,63,46,105,24,21,922,924,375.00,2489.00,11136.00,-11751.00,0
94,7,29,76,46,63,34,95,24,18,922,927,-0.12000,0.13000,0.15000,0.00,1
95,22,32,77,46,103,43,90,19,19,925,922,-2.61000,-9.38000,0.41000,0.00,2
2,2,26,77,18,102,48,90,48,18,926,931,366.00,2508.00,11127.00,-11756.00,0
79,22,124,77,18,102,38,92,2,30,925,931,-0.15000,0.10000,0.03000,0.00,1
72,7,24,86,79,106,43,90,49,14,925,927,-2.58000,-9.40000,0.31000,0.00,2
83,22,29,69,54,119,55,90,28,8,920,927,354.00,2526.00,11120.00,-11759.00,0
35,34,24,68,38,110,47,87,32,12,926,926,-0.33000,0.10000,0.26000,0.00,1
60,8,24,68,42,111,50,92,36,13,922,934,-2.74000,-9.21000,0.31000,0.00,2
48,13,105,69,27,110,26,99,47,30,926,936,344.00,2557.00,11106.00,-11766.00,0
44,27,3,69,60,123,15,87,85,14,923,924,-0.27000,0.18000,0.23000,0.00,1
13,13,33,69,1,133,22,86,33,44,922,933,-2.83000,-9.34000,0.34000,0.00,2
67,2,24,61,4,110,26,89,48,58,918,935,338.00,2586.00,11097.00,-11769.00,0
95,3,17,60,5,110,23,81,45,2,922,926,-0.40000,0.08000,0.22000,0.00,1
99,5,28,61,84,106,31,74,48,2,924,928,-2.76000,-9.17000,0.39000,0.00,2
103,15,41,60,156,102,25,74,48,3,921,924,333.00,2615.00,11087.00,-11772.00,0
103,121,7,61,130,102,30,74,98,68,918,929,-0.14000,0.13000,0.09000,0.00,1
115,189,20,61,14,115,34,88,31,70,927,927,-2.60000,-9.42000,0.44000,0.00,2
117,217,17,61,67,121,46,82,57,8,927,929,317.00,2636.00,11082.00,-11771.00,0
127,229,32,57,37,115,55,74,52,23,929,929,-0.05000,0.02000,0.08000,0.00,1
131,225,26,57,42,128,54,74,53,9,928,919,-2.70000,-9.33000,0.35000,0.00,2
131,237,29,66,51,115,58,73,60,53,924,931,294.00,2665.00,11076.00,-11771.00,0
132,222,13,60,2,119,63,74,76,56,922,933,-0.08000,0.00000,0.14000,0.00,1
136,214,21,62,84,120,62,74,56,49,929,926,-2.85000,-9.35000,0.45000,0.00,2
139,216,57,57,51,115,68,70,63,65,928,933,274.00,2690.00,11071.00,-11771.00,0
140,202,4,56,63,130,63,70,65,48,930,930,-0.27000,0.43000,0.07000,0.00,1
135,197,21,57,42,114,68,70,59,22,922,932,-2.62000,-9.29000,0.16000,0.00,2
135,193,17,52,27,110,62,69,61,29,930,923,243.00,2714.00,11068.00,-11769.00,0
137,189,17,68,58,110,59,70,64,49,927,926,-0.01000,-0.26000,0.02000,0.00,1
136,193,20,52,108,106,51,66,59,65,927,932,-2.87000,-9.14000,0.24000,0.00,2
136,193,37,59,4,114,47,78,60,45,925,927,207.00,2748.00,11060.00,-11769.00,0
139,194,7,61,5,106,54,67,64,45,920,929,-0.17000,0.55000,0.42000,0.00,1
140,197,11,61,115,124,54,65,57,49,931,924,-2.09000,-9.81000,0.19000,0.00,2
143,202,33,60,156,110,71,66,60,56,926,931,183.00,2763.00,11059.00,-11767.00,0
143,205,10,56,196,110,31,69,56,72,927,929,-0.07000,0.00000,-0.39000,0.00,1
149,205,13,73,147,110,51,66,60,52,923,930,-2.83000,-9.26000,0.49000,0.00,2
155,209,13,65,7,115,5,62,52,53,925,929,117.00,2827.00,11041.00,-11770.00,0
151,202,21,78,71,125,2,62,60,66,929,930,0.00000,0.30000,0.18000,0.00,1
151,197,22,65,38,114,34,62,48,61,930,931,-2.49000,-9.60000,0.49000,0.00,2
146,193,33,60,38,110,2,62,53,61,925,924,93.00,2851.00,11037.00,-11768.00,0
144,194,2,57,51,110,96,62,49,34,923,932,0.41000,0.06000,-0.03000,0.00,1
139,189,22,57,2,107,18,57,53,35,926,931,-2.28000,-9.49000,0.21000,0.00,2
136,182,29,57,38,110,4,62,52,51,924,931,65.00,2875.00,11030.00,-11769.00,0
139,177,17,53,54,107,8,66,49,64,926,927,-0.09000,0.07000,0.12000,0.00,1
143,170,15,69,2,109,5,66,53,65,917,925,-2.56000,-9.47000,0.41000,0.00,2
139,158,73,52,80,98,1,63,40,44,921,928,45.00,2896.00,11026.00,-11768.00,0
132,141,7,71,96,107,2,65,40,45,924,931,0.33000,-0.07000,-0.24000,0.00,1
128,106,13,61,97,106,75,74,45,43,919,928,-2.66000,-9.20000,0.24000,0.00,2
123,26,4,56,50,106,216,54,40,30,924,921,12.00,2928.00,11021.00,-11764.00,0
124,3,21,57,2,107,8,53,39,30,925,925,0.14000,0.16000,0.03000,0.00,1
119,3,21,56,2,106,17,58,39,53,922,931,-2.00000,-9.63000,0.31000,0.00,2
122,2,66,60,38,99,30,57,37,37,927,926,-19.00,2954.00,11017.00,-11762.00,0
125,3,9,60,224,99,20,58,40,44,927,933,0.07000,-0.08000,0.14000,0.00,1
131,5,16,49,251,119,13,61,41,44,928,923,-2.38000,-9.58000,0.27000,0.00,2
118,2,20,48,154,128,19,62,35,45,913,936,-47.00,2977.00,11012.00,-11761.00,0
103,14,13,48,39,119,11,73,44,55,926,935,0.35000,-0.10000,-0.01000,0.00,1
79,4,14,68,34,102,23,62,32,45,924,930,-2.13000,-9.25000,-0.03000,0.00,2
3,2,4,79,54,106,25,70,35,34,928,936,-68.00,2997.00,11006.00,-11761.00,0
51,17,32,61,2,87,34,71,23,44,923,941,0.09000,0.00000,0.28000,0.00,1
48,15,18,60,110,88,2,83,28,34,921,940,-2.15000,-9.35000,0.09000,0.00,2
40,21,8,64,128,87,3,74,28,34,927,933,-86.00,3014.00,11002.00,-11760.00,0
5,26,26,64,83,111,144,74,20,33,927,932,0.30000,-0.19000,-0.06000,0.00,1
40,7,10,80,39,97,48,82,28,22,920,943,-2.34000,-9.33000,0.19000,0.00,2
36,39,62,76,26,130,38,89,19,26,924,942,-113.00,3036.00,10995.00,-11760.00,0
36,10,10,80,79,130,63,83,28,22,920,940,0.24000,-0.03000,0.44000,0.00,1
67,29,9,77,42,129,39,82,24,38,924,939,-2.24000,-9.05000,-0.03000,0.00,2
63,22,30,77,37,78,43,82,29,38,928,933,-133.00,3053.00,10990.00,-11761.00,0
67,30,25,77,72,67,42,91,28,22,925,943,0.21000,-0.05000,0.03000,0.00,1
66,29,20,69,25,134,39,86,25,29,928,938,-2.25000,-9.30000,0.29000,0.00,2
74,14,124,84,3,134,38,86,36,56,928,941,-154.00,3069.00,10984.00,-11762.00,0
8,14,10,99,30,134,35,87,28,56,929,944,0.21000,-0.04000,0.18000,0.00,1
70,5,36,112,30,107,2,90,37,56,933,936,-2.26000,-9.99000,0.30000,0.00,2
75,21,25,77,79,102,51,103,27,77,922,943,-180.00,3082.00,10982.00,-11760.00,0
71,30,37,78,63,85,35,90,24,87,933,939,-0.05000,0.20000,-0.15000,0.00,1
70,17,41,76,58,70,42,95,36,101,932,944,-2.47000,-9.31000,0.42000,0.00,2
3,3,84,89,47,87,71,106,98,99,926,933,-202.00,3107.00,10970.00,-11765.00,0
335,26,49,106,2,86,45,100,2,100,929,938,0.45000,0.02000,0.21000,0.00,1
377,26,49,94,160,86,59,99,4,125,923,945,-2.08000,-9.00000,0.21000,0.00,2
411,66,53,106,10,92,5,98,1,141,933,939,-221.00,3122.00,10963.00,-11766.00,0
469,75,49,93,3,90,152,99,3,126,931,945,-0.11000,-0.02000,0.12000,0.00,1
414,83,61,119,54,83,70,107,16,134,933,942,-2.50000,-9.40000,0.37000,0.00,2
354,87,25,117,2,82,71,99,193,125,928,938,-243.00,3141.00,10958.00,-11766.00,0
314,90,57,102,80,83,222,100,2,128,928,936,-0.01000,0.15000,0.13000,0.00,1
285,90,57,102,58,118,2,100,39,139,920,945,-2.94000,-9.34000,0.74000,0.00,2
258,99,61,77,76,119,10,104,18,129,929,940,-269.00,3166.00,10950.00,-11766.00,0
222,102,62,74,5,107,102,112,8,129,923,942,0.17000,0.08000,0.20000,0.00,1
196,106,57,61,164,107,188,100,28,129,927,940,-2.54000,-9.20000,0.05000,0.00,2
88,110,48,113,89,120,112,99,260,133,929,933,-288.00,3186.00,10947.00,-11763.00,0
60,110,65,106,102,79,31,99,2,148,925,943,-0.26000,0.08000,0.42000,0.00,1
71,110,61,94,97,79,6,99,61,133,924,939,-2.77000,-9.37000,0.62000,0.00,2
67,110,65,94,54,115,211,100,28,138,925,940,-310.00,3208.00,10941.00,-11762.00,0
63,115,74,94,141,110,2,99,18,133,932,939,-0.45000,0.39000,0.30000,0.00,1
68,109,52,157,100,49,128,99,15,133,924,938,-2.57000,-9.47000,0.48000,0.00,2
51,110,53,141,83,49,75,100,230,144,927,936,-336.00,3242.00,10929.00,-11763.00,0
76,111,50,101,17,49,76,99,41,133,932,926,-0.24000,0.02000,0.05000,0.00,1
83,114,60,101,129,91,79,104,11,132,927,935,-2.46000,-9.41000,0.09000,0.00,2
136,110,58,101,50,90,207,102,32,129,930,931,-359.00,3269.00,10921.00,-11762.00,0
187,110,56,64,67,115,2,115,2,129,928,932,0.21000,0.23000,0.25000,0.00,1
195,106,49,66,13,115,22,99,280,144,928,933,-2.32000,-9.36000,0.28000,0.00,2
207,105,65,118,21,128,87,99,3,132,930,927,-387.00,3287.00,10918.00,-11759.00,0
215,99,53,100,55,115,88,103,125,133,926,931,0.05000,0.16000,0.24000,0.00,1
222,98,53,41,62,115,71,112,10,128,928,928,-1.88000,-9.51000,0.33000,0.00,2
231,98,53,41,51,102,50,103,32,128,921,927,-414.00,3305.00,10918.00,-11753.00,0
245,98,48,47,1,101,83,102,9,129,927,921,0.31000,-0.19000,-0.39000,0.00,1
