% s t a r t " " T i m e : " " 1 2 h 5 8 m 4 s 9 2 6 8 3 u s
52,7,1,17,8,3,2,2,2,8,0,0,0.00,0.00,0.00,0.00,0
60,35,2,3,2,13,5,2,44,22,0,0,0.00000,0.00000,0.00000,0.00,1
2,27,2,13,116,13,2,4,28,8,0,0,0.00000,0.00000,0.00000,0.00,2
48,7,1,2,3,13,6,10,2,11,0,0,0.00,0.00,0.00,0.00,0
44,2,2,2,2,11,2,2,32,25,0,0,0.00000,0.00000,0.00000,0.00,1
48,82,25,3,1,3,4,2,2,7,0,0,0.00000,0.00000,0.00000,0.00,2
4,55,2,6,161,30,3,4,2,7,0,0,0.00,0.00,0.00,0.00,0
36,42,24,21,0,29,3,29,40,9,0,0,0.00000,0.00000,0.00000,0.00,1
%,s,t,o,p, ,T,i,m,e,:, ,1,2,h,5,9,m,3,7,s
